



Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
3577731 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Compose
3577758 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
3578066 + Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
3578068 - Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
3578074 + Lcom/fsck/k9/activity/MessageList; onPause
3578074 - Lcom/fsck/k9/activity/MessageList; onPause
3578153 + Lcom/fsck/k9/activity/MessageCompose; onCreate
3578157 + Lcom/fsck/k9/K9Activity; onCreate
3578159 - Lcom/fsck/k9/K9Activity; onCreate
3578943 - Lcom/fsck/k9/activity/MessageCompose; onCreate
3578949 + Lcom/fsck/k9/activity/MessageCompose; onResume
3578970 + Lcom/fsck/k9/K9Activity; onResume
3578972 - Lcom/fsck/k9/K9Activity; onResume
3579015 - Lcom/fsck/k9/activity/MessageCompose; onResume
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
3580918 + Lcom/fsck/k9/activity/MessageCompose; onPause
3580919 - Lcom/fsck/k9/activity/MessageCompose; onPause
3580927 + Lcom/fsck/k9/activity/MessageList; onResume
3580927 + Lcom/fsck/k9/K9Activity; onResume
3580929 - Lcom/fsck/k9/K9Activity; onResume
3581003 - Lcom/fsck/k9/activity/MessageList; onResume
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
3582614 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Sort by...
3582614 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
3584609 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Star
3584627 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
3588086 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Batch Ops
3588087 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
3589148 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Select all
3589149 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
3592598 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Folder list
3592649 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
3592650 + Lcom/fsck/k9/activity/MessageList; onPause
3592650 - Lcom/fsck/k9/activity/MessageList; onPause
3592663 + Lcom/fsck/k9/activity/FolderList; onCreate
3592664 + Lcom/fsck/k9/K9ListActivity; onCreate
3592666 - Lcom/fsck/k9/K9ListActivity; onCreate
3592682 - Lcom/fsck/k9/activity/FolderList; onCreate
3592683 + Lcom/fsck/k9/activity/FolderList; onResume
3592684 + Lcom/fsck/k9/K9ListActivity; onResume
3592685 - Lcom/fsck/k9/K9ListActivity; onResume
3592861 - Lcom/fsck/k9/activity/FolderList; onResume
3596848 + Lcom/fsck/k9/activity/FolderList$2; onItemClick android.widget.ListView@44263fc0
3596883 - Lcom/fsck/k9/activity/FolderList$2; onItemClick
3596883 + Lcom/fsck/k9/activity/FolderList; onSaveInstanceState
3596884 - Lcom/fsck/k9/activity/FolderList; onSaveInstanceState
3596885 + Lcom/fsck/k9/activity/FolderList; onPause
3596885 - Lcom/fsck/k9/activity/FolderList; onPause
3596912 + Lcom/fsck/k9/activity/MessageList; onCreate
3596912 + Lcom/fsck/k9/K9Activity; onCreate
3596915 - Lcom/fsck/k9/K9Activity; onCreate
3596959 - Lcom/fsck/k9/activity/MessageList; onCreate
3596959 + Lcom/fsck/k9/activity/MessageList; onResume
3596960 + Lcom/fsck/k9/K9Activity; onResume
3596962 - Lcom/fsck/k9/K9Activity; onResume
3596988 - Lcom/fsck/k9/activity/MessageList; onResume
3598690 + Lcom/fsck/k9/activity/MessageList; onCreateOptionsMenu com.android.internal.view.menu.MenuBuilder@43fab858
3598722 - Lcom/fsck/k9/activity/MessageList; onCreateOptionsMenu
3599578 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Check mail
3599586 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
3605988 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Account settings
3606014 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
3606043 + Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
3606045 - Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
3606047 + Lcom/fsck/k9/activity/MessageList; onPause
3606048 - Lcom/fsck/k9/activity/MessageList; onPause
3606062 + Lcom/fsck/k9/activity/setup/AccountSettings; onCreate
3606063 + Lcom/fsck/k9/K9PreferenceActivity; onCreate
3606072 - Lcom/fsck/k9/K9PreferenceActivity; onCreate
3606204 - Lcom/fsck/k9/activity/setup/AccountSettings; onCreate
3606205 + Lcom/fsck/k9/activity/setup/AccountSettings; onResume
3606216 - Lcom/fsck/k9/activity/setup/AccountSettings; onResume
3607962 + Lcom/fsck/k9/service/MailService; onCreate
3607962 - Lcom/fsck/k9/service/MailService; onCreate
3607980 + Lcom/fsck/k9/activity/MessageList; onResume
3607981 + Lcom/fsck/k9/K9Activity; onResume
3607983 - Lcom/fsck/k9/K9Activity; onResume
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
3608169 - Lcom/fsck/k9/activity/MessageList; onResume
3608235 + Lcom/fsck/k9/service/MailService; onDestroy
3608236 - Lcom/fsck/k9/service/MailService; onDestroy
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
3611317 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Compose
3611380 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
3611382 + Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
3611390 - Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
3611392 + Lcom/fsck/k9/activity/MessageList; onPause
3611392 - Lcom/fsck/k9/activity/MessageList; onPause
3611417 + Lcom/fsck/k9/activity/MessageCompose; onCreate
3611420 + Lcom/fsck/k9/K9Activity; onCreate
3611426 - Lcom/fsck/k9/K9Activity; onCreate
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
3611600 - Lcom/fsck/k9/activity/MessageCompose; onCreate
3611605 + Lcom/fsck/k9/activity/MessageCompose; onResume
3611606 + Lcom/fsck/k9/K9Activity; onResume
3611609 - Lcom/fsck/k9/K9Activity; onResume
3611612 - Lcom/fsck/k9/activity/MessageCompose; onResume
Ljava/net/Socket;->closeV
Ljava/net/Socket;->connectV
3614329 + Lcom/fsck/k9/activity/MessageCompose; onPause
3614330 - Lcom/fsck/k9/activity/MessageCompose; onPause
3614355 + Lcom/fsck/k9/activity/MessageList; onResume
3614355 + Lcom/fsck/k9/K9Activity; onResume
3614358 - Lcom/fsck/k9/K9Activity; onResume
3614501 - Lcom/fsck/k9/activity/MessageList; onResume
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
3616369 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Sort by...
3616374 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
3617510 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Attachments
3617518 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
3619450 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Batch Ops
3619451 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
3620628 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Select all
3620629 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
3621549 + Lcom/fsck/k9/activity/MessageList; onClick android.widget.Button@44062140
3621552 - Lcom/fsck/k9/activity/MessageList; onClick
3622914 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Folder list
3622999 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
3623002 + Lcom/fsck/k9/activity/MessageList; onPause
3623003 - Lcom/fsck/k9/activity/MessageList; onPause
3623033 + Lcom/fsck/k9/activity/FolderList; onCreate
3623034 + Lcom/fsck/k9/K9ListActivity; onCreate
3623036 - Lcom/fsck/k9/K9ListActivity; onCreate
3623066 - Lcom/fsck/k9/activity/FolderList; onCreate
3623067 + Lcom/fsck/k9/activity/FolderList; onResume
3623067 + Lcom/fsck/k9/K9ListActivity; onResume
3623069 - Lcom/fsck/k9/K9ListActivity; onResume
3623140 - Lcom/fsck/k9/activity/FolderList; onResume
3626007 + Lcom/fsck/k9/activity/FolderList$2; onItemClick android.widget.ListView@43ff0500
3626037 - Lcom/fsck/k9/activity/FolderList$2; onItemClick
3626039 + Lcom/fsck/k9/activity/FolderList; onSaveInstanceState
3626042 - Lcom/fsck/k9/activity/FolderList; onSaveInstanceState
3626044 + Lcom/fsck/k9/activity/FolderList; onPause
3626045 - Lcom/fsck/k9/activity/FolderList; onPause
3626067 + Lcom/fsck/k9/activity/MessageList; onCreate
3626068 + Lcom/fsck/k9/K9Activity; onCreate
3626071 - Lcom/fsck/k9/K9Activity; onCreate
3626100 - Lcom/fsck/k9/activity/MessageList; onCreate
3626101 + Lcom/fsck/k9/activity/MessageList; onResume
3626101 + Lcom/fsck/k9/K9Activity; onResume
3626104 - Lcom/fsck/k9/K9Activity; onResume
3626170 - Lcom/fsck/k9/activity/MessageList; onResume
3627751 + Lcom/fsck/k9/activity/MessageList; onCreateOptionsMenu com.android.internal.view.menu.MenuBuilder@441859f0
3627778 - Lcom/fsck/k9/activity/MessageList; onCreateOptionsMenu
3629925 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Check mail
3629926 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
Ljava/net/Socket;->connectV
3637766 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Account settings
3637975 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
3638024 + Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
3638026 - Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
3638027 + Lcom/fsck/k9/activity/MessageList; onPause
3638028 - Lcom/fsck/k9/activity/MessageList; onPause
3638044 + Lcom/fsck/k9/activity/setup/AccountSettings; onCreate
3638049 + Lcom/fsck/k9/K9PreferenceActivity; onCreate
3638067 - Lcom/fsck/k9/K9PreferenceActivity; onCreate
3638163 - Lcom/fsck/k9/activity/setup/AccountSettings; onCreate
3638164 + Lcom/fsck/k9/activity/setup/AccountSettings; onResume
3638172 - Lcom/fsck/k9/activity/setup/AccountSettings; onResume
3640392 + Lcom/fsck/k9/service/MailService; onCreate
3640393 - Lcom/fsck/k9/service/MailService; onCreate
3640431 + Lcom/fsck/k9/activity/MessageList; onResume
3640431 + Lcom/fsck/k9/K9Activity; onResume
3640432 - Lcom/fsck/k9/K9Activity; onResume
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
3640607 - Lcom/fsck/k9/activity/MessageList; onResume
3640762 + Lcom/fsck/k9/service/MailService; onDestroy
3640762 - Lcom/fsck/k9/service/MailService; onDestroy
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
3643490 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Compose
3643521 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
3643550 + Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
3643551 - Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
3643551 + Lcom/fsck/k9/activity/MessageList; onPause
3643551 - Lcom/fsck/k9/activity/MessageList; onPause
3643724 + Lcom/fsck/k9/activity/MessageCompose; onCreate
3643725 + Lcom/fsck/k9/K9Activity; onCreate
3643732 - Lcom/fsck/k9/K9Activity; onCreate
3643876 - Lcom/fsck/k9/activity/MessageCompose; onCreate
3643880 + Lcom/fsck/k9/activity/MessageCompose; onResume
3643880 + Lcom/fsck/k9/K9Activity; onResume
3643884 - Lcom/fsck/k9/K9Activity; onResume
3643891 - Lcom/fsck/k9/activity/MessageCompose; onResume
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
3647121 + Lcom/fsck/k9/activity/MessageCompose; onPause
3647122 - Lcom/fsck/k9/activity/MessageCompose; onPause
3647170 + Lcom/fsck/k9/activity/MessageList; onResume
3647170 + Lcom/fsck/k9/K9Activity; onResume
3647174 - Lcom/fsck/k9/K9Activity; onResume
Ljava/net/Socket;->connectV
3647814 - Lcom/fsck/k9/activity/MessageList; onResume
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
3650418 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Sort by...
3650419 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
3651786 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Date
3651792 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
3653931 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Batch Ops
3653932 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
3655681 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Select all
3655683 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
3657075 + Lcom/fsck/k9/activity/MessageList; onClick android.widget.Button@43fa5db8
3657078 - Lcom/fsck/k9/activity/MessageList; onClick
3658463 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Folder list
3658516 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
3658529 + Lcom/fsck/k9/activity/MessageList; onPause
3658529 - Lcom/fsck/k9/activity/MessageList; onPause
3658544 + Lcom/fsck/k9/activity/FolderList; onCreate
3658545 + Lcom/fsck/k9/K9ListActivity; onCreate
3658547 - Lcom/fsck/k9/K9ListActivity; onCreate
3658568 - Lcom/fsck/k9/activity/FolderList; onCreate
3658569 + Lcom/fsck/k9/activity/FolderList; onResume
3658569 + Lcom/fsck/k9/K9ListActivity; onResume
3658573 - Lcom/fsck/k9/K9ListActivity; onResume
3658640 - Lcom/fsck/k9/activity/FolderList; onResume
3659986 + Lcom/fsck/k9/activity/FolderList$2; onItemClick android.widget.ListView@441ff8e0
3660033 - Lcom/fsck/k9/activity/FolderList$2; onItemClick
3660038 + Lcom/fsck/k9/activity/FolderList; onSaveInstanceState
3660039 - Lcom/fsck/k9/activity/FolderList; onSaveInstanceState
3660040 + Lcom/fsck/k9/activity/FolderList; onPause
3660041 - Lcom/fsck/k9/activity/FolderList; onPause
3660055 + Lcom/fsck/k9/activity/MessageList; onCreate
3660055 + Lcom/fsck/k9/K9Activity; onCreate
3660058 - Lcom/fsck/k9/K9Activity; onCreate
3660080 - Lcom/fsck/k9/activity/MessageList; onCreate
3660081 + Lcom/fsck/k9/activity/MessageList; onResume
3660081 + Lcom/fsck/k9/K9Activity; onResume
3660083 - Lcom/fsck/k9/K9Activity; onResume
3660115 - Lcom/fsck/k9/activity/MessageList; onResume
3661318 + Lcom/fsck/k9/activity/MessageList; onCreateOptionsMenu com.android.internal.view.menu.MenuBuilder@4407a318
3661378 - Lcom/fsck/k9/activity/MessageList; onCreateOptionsMenu
3662268 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Check mail
3662271 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
3668436 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Account settings
3668454 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
3668479 + Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
3668481 - Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
3668481 + Lcom/fsck/k9/activity/MessageList; onPause
3668482 - Lcom/fsck/k9/activity/MessageList; onPause
3668496 + Lcom/fsck/k9/activity/setup/AccountSettings; onCreate
3668496 + Lcom/fsck/k9/K9PreferenceActivity; onCreate
3668502 - Lcom/fsck/k9/K9PreferenceActivity; onCreate
3668598 - Lcom/fsck/k9/activity/setup/AccountSettings; onCreate
3668598 + Lcom/fsck/k9/activity/setup/AccountSettings; onResume
3668606 - Lcom/fsck/k9/activity/setup/AccountSettings; onResume
3671431 + Lcom/fsck/k9/service/MailService; onCreate
3671431 - Lcom/fsck/k9/service/MailService; onCreate
3671471 + Lcom/fsck/k9/activity/MessageList; onResume
3671472 + Lcom/fsck/k9/K9Activity; onResume
3671473 - Lcom/fsck/k9/K9Activity; onResume
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
3671755 - Lcom/fsck/k9/activity/MessageList; onResume
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
3671882 + Lcom/fsck/k9/service/MailService; onDestroy
3671882 - Lcom/fsck/k9/service/MailService; onDestroy
3673411 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Compose
3673711 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
3673970 + Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
3673971 - Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
3673971 + Lcom/fsck/k9/activity/MessageList; onPause
3673978 - Lcom/fsck/k9/activity/MessageList; onPause
3674010 + Lcom/fsck/k9/activity/MessageCompose; onCreate
3674011 + Lcom/fsck/k9/K9Activity; onCreate
3674013 - Lcom/fsck/k9/K9Activity; onCreate
3674400 - Lcom/fsck/k9/activity/MessageCompose; onCreate
3674406 + Lcom/fsck/k9/activity/MessageCompose; onResume
3674407 + Lcom/fsck/k9/K9Activity; onResume
3674409 - Lcom/fsck/k9/K9Activity; onResume
3674410 - Lcom/fsck/k9/activity/MessageCompose; onResume
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
3675962 + Lcom/fsck/k9/activity/MessageCompose; onPause
3675962 - Lcom/fsck/k9/activity/MessageCompose; onPause
3675974 + Lcom/fsck/k9/activity/MessageList; onResume
3675975 + Lcom/fsck/k9/K9Activity; onResume
3675979 - Lcom/fsck/k9/K9Activity; onResume
3676089 - Lcom/fsck/k9/activity/MessageList; onResume
3677487 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Sort by...
3677487 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
3679629 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Star
3679637 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
Ljava/net/Socket;->closeV
3681783 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Batch Ops
3681787 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
3682841 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Select all
3682843 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
3683638 + Lcom/fsck/k9/activity/MessageList; onClick android.widget.Button@441aa6c0
3683641 - Lcom/fsck/k9/activity/MessageList; onClick
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
3685774 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Folder list
3685855 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
3685884 + Lcom/fsck/k9/activity/MessageList; onPause
3685890 - Lcom/fsck/k9/activity/MessageList; onPause
3685910 + Lcom/fsck/k9/activity/FolderList; onCreate
3685910 + Lcom/fsck/k9/K9ListActivity; onCreate
3685913 - Lcom/fsck/k9/K9ListActivity; onCreate
3685938 - Lcom/fsck/k9/activity/FolderList; onCreate
3685938 + Lcom/fsck/k9/activity/FolderList; onResume
3685939 + Lcom/fsck/k9/K9ListActivity; onResume
3685942 - Lcom/fsck/k9/K9ListActivity; onResume
3685994 - Lcom/fsck/k9/activity/FolderList; onResume
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
3690530 + Lcom/fsck/k9/activity/FolderList$2; onItemClick android.widget.ListView@4400f038
3690561 - Lcom/fsck/k9/activity/FolderList$2; onItemClick
3690562 + Lcom/fsck/k9/activity/FolderList; onSaveInstanceState
3690563 - Lcom/fsck/k9/activity/FolderList; onSaveInstanceState
3690563 + Lcom/fsck/k9/activity/FolderList; onPause
3690564 - Lcom/fsck/k9/activity/FolderList; onPause
3690579 + Lcom/fsck/k9/activity/MessageList; onCreate
3690579 + Lcom/fsck/k9/K9Activity; onCreate
3690581 - Lcom/fsck/k9/K9Activity; onCreate
3690603 - Lcom/fsck/k9/activity/MessageList; onCreate
3690603 + Lcom/fsck/k9/activity/MessageList; onResume
3690604 + Lcom/fsck/k9/K9Activity; onResume
3690606 - Lcom/fsck/k9/K9Activity; onResume
3690645 - Lcom/fsck/k9/activity/MessageList; onResume
3692233 + Lcom/fsck/k9/activity/MessageList; onCreateOptionsMenu com.android.internal.view.menu.MenuBuilder@43efa1f0
3692264 - Lcom/fsck/k9/activity/MessageList; onCreateOptionsMenu
3694618 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Account settings
3694635 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
3694642 + Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
3694643 - Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
3694644 + Lcom/fsck/k9/activity/MessageList; onPause
3694644 - Lcom/fsck/k9/activity/MessageList; onPause
3694656 + Lcom/fsck/k9/activity/setup/AccountSettings; onCreate
3694656 + Lcom/fsck/k9/K9PreferenceActivity; onCreate
3694661 - Lcom/fsck/k9/K9PreferenceActivity; onCreate
3694743 - Lcom/fsck/k9/activity/setup/AccountSettings; onCreate
3694744 + Lcom/fsck/k9/activity/setup/AccountSettings; onResume
3694748 - Lcom/fsck/k9/activity/setup/AccountSettings; onResume
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
3700210 + Lcom/fsck/k9/service/MailService; onCreate
3700211 - Lcom/fsck/k9/service/MailService; onCreate
3700228 + Lcom/fsck/k9/activity/MessageList; onResume
3700229 + Lcom/fsck/k9/K9Activity; onResume
3700231 - Lcom/fsck/k9/K9Activity; onResume
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
3700417 - Lcom/fsck/k9/activity/MessageList; onResume
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
3700740 + Lcom/fsck/k9/service/MailService; onDestroy
3700741 - Lcom/fsck/k9/service/MailService; onDestroy
3701271 + Lcom/fsck/k9/activity/MessageList; onPause
3701277 - Lcom/fsck/k9/activity/MessageList; onPause
3701299 + Lcom/fsck/k9/activity/FolderList; onResume
3701300 + Lcom/fsck/k9/K9ListActivity; onResume
3701301 - Lcom/fsck/k9/K9ListActivity; onResume
3701482 - Lcom/fsck/k9/activity/FolderList; onResume
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
3713118 + Lcom/fsck/k9/activity/FolderList; onCreateOptionsMenu com.android.internal.view.menu.MenuBuilder@442bbcd8
