up_time cpu_freq utime work_time total_time screen_on brightness wifi_on wifi_rx_bytes wifi_tx_bytes
 6283841	 0.8965517	 52605 87912 626745	 1 1.0	 1 96316567 1617144
 6319799	 0.8965517	 53292 89376 630275	 1 1.0	 1 105940882 1778332
 6320332	 0.8965517	 53305 89406 630322	 1 1.0	 1 106493262 1786102
 6320808	 0.8965517	 53318 89449 630373	 1 1.0	 1 106883262 1791982
 6321344	 0.8965517	 53326 89482 630420	 1 1.0	 1 107388762 1800032
 6321797	 0.8965517	 53335 89514 630463	 1 1.0	 1 107805762 1806472
 6322333	 0.8965517	 53344 89545 630509	 1 1.0	 1 108215262 1812562
 6322802	 0.6896552	 53351 89577 630555	 1 1.0	 1 108767590 1820402
 6323316	 0.22000718	 53360 89610 630607	 1 1.0	 1 109059697 1825652
 6323897	 0.8965517	 53374 89626 630663	 1 1.0	 1 109060025 1825652
 6324296	 0.22000718	 53378 89635 630707	 1 1.0	 1 109060025 1825652
 6324815	 0.22000718	 53387 89646 630757	 1 1.0	 1 109060025 1825652
 6325320	 0.22000718	 53395 89656 630807	 1 1.0	 1 109060025 1825652
 6325796	 0.22000718	 53399 89665 630857	 1 1.0	 1 109060353 1825652
 6326315	 0.22000718	 53409 89675 630907	 1 1.0	 1 109060353 1825652
 6326811	 0.22000718	 53420 89689 630961	 1 1.0	 1 109060353 1825652
 6327319	 0.22000718	 53425 89698 631006	 1 1.0	 1 109060353 1825652
 6327805	 0.8965517	 53434 89712 631056	 1 1.0	 1 109060353 1825652
 6328296	 0.22000718	 53446 89726 631108	 1 1.0	 1 109060353 1825652
 6328822	 0.8965517	 53451 89734 631155	 1 1.0	 1 109060353 1825652
 6329305	 0.22000718	 53459 89744 631207	 1 1.0	 1 109060353 1825652
 6329805	 0.8965517	 53464 89757 631256	 1 1.0	 1 109185289 1828136
 6330339	 0.8965517	 53480 89796 631307	 1 1.0	 1 109617341 1833526
 6330847	 0.8965517	 53490 89832 631355	 1 1.0	 1 110127341 1841156
 6331296	 0.8965517	 53500 89858 631402	 1 1.0	 1 110461841 1849428
 6331834	 0.8965517	 53502 89877 631447	 1 1.0	 1 110764841 1853418
 6332310	 0.8965517	 53511 89906 631499	 1 1.0	 1 111052841 1857688
 6332796	 0.8965517	 53522 89933 631548	 1 1.0	 1 111384341 1862168
 6333296	 0.8965517	 53537 89968 631606	 1 1.0	 1 111778841 1866578
 6333800	 0.8965517	 53547 89992 631647	 1 1.0	 1 112071341 1870148
 6334324	 0.22000718	 53555 90012 631696	 1 1.0	 1 112243448 1872598
 6334815	 0.22000718	 53560 90023 631747	 1 1.0	 1 112243448 1872598
 6335315	 0.22000718	 53566 90032 631796	 1 1.0	 1 112243448 1872598
 6335804	 0.22000718	 53572 90041 631846	 1 1.0	 1 112243448 1872598
 6336316	 0.22000718	 53584 90057 631901	 1 1.0	 1 112243448 1872598
 6336805	 0.22000718	 53591 90067 631946	 1 1.0	 1 112243448 1872598
 6337315	 0.22000718	 53598 90078 631997	 1 1.0	 1 112243448 1872598
 6337820	 0.22000718	 53605 90088 632046	 1 1.0	 1 112243776 1872598
 6338296	 0.22000718	 53614 90099 632097	 1 1.0	 1 112243776 1872598
 6338797	 0.8965517	 53621 90109 632145	 1 1.0	 1 112243776 1872598
 6339315	 0.8965517	 53624 90117 632195	 1 1.0	 1 112243776 1872598
 6339796	 0.8965517	 53633 90134 632243	 1 1.0	 1 112329712 1874802
 6340335	 0.8965517	 53642 90174 632290	 1 1.0	 1 112856264 1882432
 6340804	 0.8965517	 53652 90212 632340	 1 1.0	 1 113375264 1889502
 6341295	 0.8965517	 53660 90245 632384	 1 1.0	 1 113885264 1896782
 6341819	 0.8965517	 53671 90282 632430	 1 1.0	 1 114386264 1904832
 6342306	 0.8965517	 53676 90312 632474	 1 1.0	 1 114866264 1912742
 6342850	 0.8965517	 53691 90355 632532	 1 1.0	 1 115409650 1919042
 6343329	 0.8965517	 53699 90369 632573	 1 1.0	 1 115427257 1919532
 6343827	 0.22000718	 53706 90378 632622	 1 1.0	 1 115427257 1919532
 6344314	 0.8965517	 53711 90388 632671	 1 1.0	 1 115427257 1919532
 6344806	 0.22000718	 53717 90397 632722	 1 1.0	 1 115427257 1919532
 6345308	 0.22000718	 53718 90405 632771	 1 1.0	 1 115427257 1919532
 6345822	 0.22000718	 53729 90420 632827	 1 1.0	 1 115427257 1919532
 6346305	 0.22000718	 53734 90430 632872	 1 1.0	 1 115427257 1919532
 6346814	 0.22000718	 53741 90443 632922	 1 1.0	 1 115427585 1919532
 6347305	 0.22000718	 53748 90453 632972	 1 1.0	 1 115427585 1919532
 6347821	 0.22000718	 53755 90463 633022	 1 1.0	 1 115427585 1919532
 6348296	 0.22000718	 53758 90474 633071	 1 1.0	 1 115427585 1919532
 6348815	 0.22000718	 53768 90484 633122	 1 1.0	 1 115427585 1919532
 6349296	 0.8965517	 53775 90497 633170	 1 1.0	 1 115427913 1919532
 6349798	 0.8965517	 53792 90518 633220	 1 1.0	 1 115427913 1919532
 6350315	 0.22000718	 53811 90547 633272	 1 1.0	 1 115428241 1919532
 6350817	 0.22000718	 53829 90569 633322	 1 1.0	 1 115428241 1919532
 6351320	 0.22000718	 53848 90596 633371	 1 1.0	 1 115428241 1919532
 6351811	 0.22000718	 53855 90605 633421	 1 1.0	 1 115428241 1919532
 6352319	 0.8965517	 53875 90634 633481	 1 1.0	 1 115428241 1919532
 6352832	 0.8965517	 53881 90644 633521	 1 1.0	 1 115428241 1919532
 6353296	 0.3448276	 53896 90671 633572	 1 1.0	 1 115428241 1919532
 6353796	 0.8965517	 53905 90693 633621	 1 1.0	 1 115428241 1919532
 6354306	 0.22000718	 53911 90702 633672	 1 1.0	 1 115428241 1919532
 6354815	 0.22000718	 53918 90713 633722	 1 1.0	 1 115428241 1919532
 6355315	 0.8965517	 53927 90729 633778	 1 1.0	 1 115428241 1919532
 6355816	 0.22000718	 53952 90766 633823	 1 1.0	 1 115428241 1919532
 6356309	 0.8965517	 53961 90779 633871	 1 1.0	 1 115428241 1919532
