--------- beginning of /dev/log/system
--------- beginning of /dev/log/main
V/DBox    (  400): 227722 + Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  400): 519634 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 519635 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 519661 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 519661 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 519691 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 519692 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 519717 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 519718 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 519745 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 519746 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 519775 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 519776 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 519777 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 519778 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 520222 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 520228 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 520245 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 520251 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 520292 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 520294 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 520302 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 520303 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 520337 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 520339 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 520362 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 520363 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 520378 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 520378 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 520407 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 520407 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 520434 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 520435 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 520461 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 520462 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 520493 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 520494 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 520518 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 520519 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 520547 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 520549 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 520575 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 520576 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 520602 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 520603 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 520632 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 520633 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 520658 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 520659 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 520687 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 520689 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 520715 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 520716 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 520743 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 520744 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 520771 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 520772 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 520799 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 520800 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 520853 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 520854 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 520855 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 520857 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 521476 + Lcom/fsck/k9/activity/MessageList; onCreateOptionsMenu com.android.internal.view.menu.MenuBuilder@46383848
V/DBox    (  400): 521513 - Lcom/fsck/k9/activity/MessageList; onCreateOptionsMenu
V/DBox    (  400): 523113 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Compose
V/DBox    (  400): 523167 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
V/DBox    (  400): 523187 + Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
V/DBox    (  400): 523189 - Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
V/DBox    (  400): 523190 + Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  400): 523191 - Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  400): 523203 + Lcom/fsck/k9/activity/MessageCompose; onCreate
V/DBox    (  400): 523204 + Lcom/fsck/k9/K9Activity; onCreate
V/DBox    (  400): 523207 - Lcom/fsck/k9/K9Activity; onCreate
V/DBox    (  400): 523280 - Lcom/fsck/k9/activity/MessageCompose; onCreate
V/DBox    (  400): 523281 + Lcom/fsck/k9/activity/MessageCompose; onResume
V/DBox    (  400): 523281 + Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  400): 523283 - Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  400): 523284 - Lcom/fsck/k9/activity/MessageCompose; onResume
V/DBox    (  400): 530644 + Lcom/fsck/k9/activity/MessageCompose; onCreateOptionsMenu com.android.internal.view.menu.MenuBuilder@461c6228
V/DBox    (  400): 530656 - Lcom/fsck/k9/activity/MessageCompose; onCreateOptionsMenu
V/DBox    (  400): 532743 + Lcom/fsck/k9/activity/MessageCompose; onOptionsItemSelected Save as draft
V/DBox    (  400): 532893 - Lcom/fsck/k9/activity/MessageCompose; onOptionsItemSelected
V/DBox    (  400): 532906 + Lcom/fsck/k9/activity/MessageCompose; onPause
V/DBox    (  400): 532907 - Lcom/fsck/k9/activity/MessageCompose; onPause
V/DBox    (  400): 532921 + Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  400): 532927 + Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  400): 532929 - Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  400): 533007 - Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  400): 541850 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 541853 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 541864 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 541872 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 541988 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 541989 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 541991 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 541994 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 542004 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 542005 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 542084 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 542084 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 542107 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 542108 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 542125 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 542126 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 542148 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 542148 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 542175 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 542176 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 542203 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 542204 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 542232 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 542233 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 542261 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 542262 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 542289 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 542290 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 542339 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 542341 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 542358 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 542359 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 542390 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 542393 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 542426 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 542427 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 542428 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 542429 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 547840 + Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
V/DBox    (  400): 547842 - Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
V/DBox    (  400): 547843 + Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  400): 547844 - Lcom/fsck/k9/activity/MessageList; onPause
