--------- beginning of /dev/log/system
--------- beginning of /dev/log/main
V/DBox    (  401): 3403512 + Lcom/fsck/k9/K9Activity; onCreate
V/DBox    (  401): 3403514 - Lcom/fsck/k9/K9Activity; onCreate
V/DBox    (  401): 3403612 - Lcom/fsck/k9/activity/MessageView; onCreate
V/DBox    (  401): 3403614 + Lcom/fsck/k9/activity/MessageView; onResume
V/DBox    (  401): 3403614 + Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  401): 3403616 - Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  401): 3403617 - Lcom/fsck/k9/activity/MessageView; onResume
V/DBox    (  401): 3405188 + Lcom/fsck/k9/activity/MessageView; onClick android.widget.Button@4629bfe0
V/DBox    (  401): 3405197 - Lcom/fsck/k9/activity/MessageView; onClick
V/DBox    (  401): 3409172 + Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  401): 3409172 + Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  401): 3409175 - Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  401): 3409394 - Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  401): 3410570 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462e3528
V/DBox    (  401): 3410574 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 3410584 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462e3528
V/DBox    (  401): 3410598 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 3410642 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462e3528
V/DBox    (  401): 3410643 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 3410865 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462e3528
V/DBox    (  401): 3410866 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 3410907 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462e3528
V/DBox    (  401): 3410908 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 3410924 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462e3528
V/DBox    (  401): 3410925 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 3410947 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462e3528
V/DBox    (  401): 3410948 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 3410958 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462e3528
V/DBox    (  401): 3410960 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 3411382 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462e3528
V/DBox    (  401): 3411384 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 3411396 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462e3528
V/DBox    (  401): 3411397 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 3411416 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462e3528
V/DBox    (  401): 3411417 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 3411443 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462e3528
V/DBox    (  401): 3411443 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 3411471 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462e3528
V/DBox    (  401): 3411472 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 3411630 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462e3528
V/DBox    (  401): 3411631 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 3411692 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462e3528
V/DBox    (  401): 3411692 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 3411714 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462e3528
V/DBox    (  401): 3411715 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 3411728 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462e3528
V/DBox    (  401): 3411728 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 3411754 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462e3528
V/DBox    (  401): 3411754 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 3411782 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462e3528
V/DBox    (  401): 3411782 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 3411810 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462e3528
V/DBox    (  401): 3411811 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 3411816 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462e3528
V/DBox    (  401): 3411817 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 3413052 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462e3528
V/DBox    (  401): 3413053 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 3413063 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462e3528
V/DBox    (  401): 3413064 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 3413099 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462e3528
V/DBox    (  401): 3413102 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 3413129 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462e3528
V/DBox    (  401): 3413129 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 3413146 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462e3528
V/DBox    (  401): 3413146 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 3413201 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462e3528
V/DBox    (  401): 3413202 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 3413203 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462e3528
V/DBox    (  401): 3413204 - Lcom/fsck/k9/activity/MessageList$1; onTouch
